0,284,122,47,47
1,310,100,52,38
2,284,117,50,49
3,359,62,45,34
4,326,84,48,42
5,381,34,51,34
6,362,45,51,42
7,346,33,60,61
8,363,37,53,47
9,396,28,43,33
10,375,39,45,41
11,383,28,54,35
12,385,30,49,36
13,304,105,50,41
14,253,165,44,38
15,254,158,59,29
16,283,132,52,33
17,277,134,51,38
18,336,62,60,42
19,365,43,65,27
20,374,29,67,30
21,386,20,68,26
22,385,13,64,38
23,381,22,66,31
24,387,32,54,27
25,400,28,45,27
26,373,38,57,32
27,364,30,61,45
28,386,24,48,42
