0,281,77,49,93
1,331,18,149,2
2,259,101,40,100
3,330,12,156,2
4,264,75,39,122
5,267,80,39,114
6,290,58,60,92
7,274,71,52,103
8,281,67,53,99
9,297,62,53,88
10,271,76,58,95
11,292,69,56,83
12,286,56,64,94
13,274,81,55,90
14,244,104,58,94
15,274,82,54,90
16,270,69,61,100
17,257,105,38,100
18,284,58,48,110
19,272,73,40,115
20,271,84,33,112
21,262,90,35,113
22,277,84,47,92
23,257,79,50,114
24,262,81,31,126
25,250,79,34,137
26,286,69,30,115
27,270,92,25,113
28,267,68,42,123
29,267,76,27,130
30,277,62,40,121
31,278,84,28,110
32,294,70,29,107
33,294,58,18,130
34,284,54,35,127
35,303,68,23,106
36,284,59,28,129
37,278,82,32,108
38,285,55,23,137
39,276,66,33,125
40,304,66,33,97
41,280,75,34,111
42,284,59,27,130
43,297,55,39,109
44,272,78,37,113
45,297,52,48,103
46,299,55,51,95
47,262,85,32,121
48,277,74,32,117
49,293,52,28,127
50,299,50,36,115
51,277,81,30,112
52,287,62,41,110
53,281,64,37,118
54,308,56,42,94
55,289,60,34,117
56,285,70,42,103
57,246,99,36,119
58,250,86,31,133
59,268,87,42,103
60,278,84,26,112
61,240,106,36,118
62,259,89,37,115
63,252,83,34,131
64,260,88,24,128
65,256,96,24,124
66,254,92,18,136
67,260,91,19,130
68,284,81,25,110
69,251,93,32,124
70,237,90,40,133
71,245,93,41,121
72,269,87,23,121
73,261,73,33,133
74,256,98,29,117
75,232,118,31,119
76,264,80,31,125
77,264,98,31,107
78,265,89,33,113
79,263,100,29,108
80,268,91,38,103
81,272,77,46,105
82,265,78,33,124
83,288,84,35,93
84,261,80,35,124
85,268,84,25,123
86,264,81,36,119
87,256,97,27,120
88,270,84,19,127
89,286,61,32,121
90,297,42,27,134
91,307,62,20,111
92,312,55,30,103
93,292,55,31,122
94,291,58,19,132
95,295,49,21,135
96,316,48,12,124
97,299,40,15,146
98,324,31,15,130
99,324,37,12,127
100,293,48,14,145
101,312,34,12,142
102,329,27,13,131
103,319,28,20,133
104,317,33,10,140
105,312,43,19,126
106,327,32,19,122
107,304,38,23,135
108,328,33,24,115
109,293,45,29,133
110,293,56,17,134
111,300,43,23,134
112,323,43,20,114
113,313,33,28,126
114,305,58,29,108
115,290,48,44,118
116,317,38,37,108
117,266,67,37,130
118,297,54,30,119
119,277,72,33,118
120,305,62,22,111
121,289,50,25,136
122,281,64,32,123
123,272,91,27,110
124,253,103,31,113
125,267,79,28,126
126,266,77,26,131
127,245,94,38,123
128,265,82,14,139
129,263,87,31,119
130,276,74,26,124
131,275,65,21,139
132,301,66,15,118
133,266,68,28,138
134,276,75,23,126
135,281,68,20,131
136,276,67,26,131
137,287,66,17,130
138,266,80,21,133
139,263,82,18,137
140,298,62,24,116
141,296,77,21,106
142,280,71,27,122
143,256,69,33,142
144,288,56,22,134
145,292,75,28,105
146,272,80,27,121
147,302,58,24,116
148,285,74,16,125
149,284,66,24,126
150,279,55,34,132
151,283,59,29,129
152,291,66,18,125
153,264,69,30,137
154,305,49,16,130
155,285,62,17,136
156,296,54,22,128
157,309,46,25,120
158,298,48,20,134
159,307,31,36,126
160,298,57,18,127
161,315,42,32,111
162,319,39,20,122
163,315,38,27,120
164,307,40,19,134
165,302,39,22,137
166,315,40,21,124
167,319,31,17,133
168,322,34,14,130
169,349,26,20,105
170,320,37,16,127
171,292,40,34,134
172,308,36,16,140
173,303,41,17,139
174,314,48,17,121
175,325,31,22,122
176,310,28,23,139
177,308,28,25,139
178,319,39,25,117
179,325,30,24,121
180,307,31,27,135
181,317,21,32,130
182,324,31,18,127
183,320,25,24,131
184,305,35,27,133
185,318,29,22,131
186,309,42,21,128
187,327,32,26,115
188,301,34,21,144
189,312,45,23,120
190,316,40,27,117
191,308,44,22,126
192,317,36,21,126
193,312,38,16,134
194,304,36,21,139
195,299,47,24,130
196,293,64,18,125
197,296,52,24,128
198,298,55,28,119
