0,266,92,40,102
1,227,122,41,110
2,248,112,35,105
3,259,83,58,100
4,238,101,40,121
5,226,121,40,113
6,270,78,47,105
7,238,107,43,112
8,246,102,40,112
9,241,118,30,111
10,238,109,42,111
11,236,125,40,99
12,259,83,46,112
13,250,105,34,111
14,208,140,42,110
15,200,156,35,109
16,253,86,61,100
17,218,144,20,118
18,258,84,45,113
19,230,115,28,127
20,238,117,28,117
21,225,127,27,121
22,232,129,30,109
23,213,123,36,128
24,222,121,18,139
25,215,114,25,146
26,237,118,20,125
27,238,124,20,118
28,239,96,34,131
29,237,106,19,138
30,249,90,35,126
31,261,101,17,121
32,279,85,22,114
33,284,68,20,128
34,275,63,29,133
35,291,80,17,112
36,272,71,26,131
37,264,96,27,113
38,270,70,16,144
39,262,80,25,133
40,289,81,26,104
41,268,87,32,113
42,266,77,23,134
43,283,69,33,115
44,245,105,29,121
45,262,87,37,114
46,268,86,43,103
47,242,105,30,123
48,244,107,27,122
49,260,85,19,136
50,270,79,25,126
51,248,110,25,117
52,262,87,36,115
53,265,80,27,128
54,273,91,34,102
55,255,94,19,132
56,248,107,30,115
57,216,129,23,132
58,209,127,20,144
59,210,145,33,112
60,260,102,15,123
61,219,127,28,126
62,222,126,19,133
63,212,123,21,144
64,225,123,18,134
65,234,118,13,135
66,238,108,11,143
67,234,117,15,134
68,256,109,20,115
69,236,108,26,130
70,230,97,30,143
71,221,117,33,129
72,243,113,16,128
73,226,108,22,144
74,231,123,19,127
75,214,136,19,131
76,249,95,23,133
77,243,119,25,113
78,252,102,22,124
79,238,125,15,122
80,245,114,28,113
81,259,90,39,112
82,255,88,23,134
83,251,121,27,101
84,235,106,21,138
85,236,116,14,134
86,245,100,28,127
87,237,116,21,126
88,253,101,12,134
89,275,72,32,121
90,283,56,23,138
91,291,78,16,115
92,302,65,28,105
93,278,69,26,127
94,278,71,14,137
95,289,55,19,137
96,311,53,8,128
97,293,46,15,146
98,319,36,12,133
99,317,44,8,131
100,291,50,10,149
101,308,38,10,144
102,327,29,12,132
103,313,34,18,135
104,311,39,8,142
105,305,50,17,128
106,310,49,17,124
107,287,55,21,137
108,313,48,15,124
109,280,58,21,141
110,272,77,13,138
111,277,66,16,141
112,301,65,17,117
113,286,60,25,129
114,295,68,25,112
115,277,61,37,125
116,301,54,31,114
117,258,75,31,136
118,280,71,22,127
119,264,85,21,130
120,289,78,13,120
121,270,69,17,144
122,268,77,23,132
123,249,114,18,119
124,225,131,23,121
125,254,92,21,133
126,250,93,21,136
127,237,102,26,135
128,254,93,8,145
129,256,94,24,126
130,259,91,18,132
131,274,66,13,147
132,291,76,15,118
133,255,79,23,143
134,270,81,19,130
135,269,80,18,133
136,267,76,21,136
137,272,81,13,134
138,259,87,18,136
139,255,90,15,140
140,288,72,22,118
141,280,93,16,111
142,271,80,19,130
143,252,73,29,146
144,270,74,19,137
145,278,89,21,112
146,250,102,19,129
147,277,83,13,127
148,279,80,11,130
149,276,74,16,134
150,270,64,27,139
151,277,65,22,136
152,279,78,15,128
153,255,78,25,142
154,282,72,13,133
155,276,71,16,137
156,286,64,19,131
157,301,54,21,124
158,288,58,18,136
159,293,45,25,137
160,286,69,15,130
161,304,53,17,126
162,311,47,18,124
163,315,38,23,124
164,301,46,14,139
165,297,44,17,142
166,311,44,18,127
167,317,33,15,135
168,310,46,12,132
169,342,33,19,106
170,318,39,12,131
171,290,42,33,135
172,303,41,11,145
173,298,46,15,141
174,311,51,15,123
175,325,31,16,128
176,309,29,21,141
177,306,30,18,146
178,314,44,20,122
179,320,35,21,124
180,298,40,19,143
181,311,27,25,137
182,314,41,16,129
183,311,34,21,134
184,300,40,23,137
185,305,42,17,136
186,300,51,15,134
187,319,40,20,121
188,295,40,17,148
189,301,56,18,125
190,309,47,15,129
191,302,50,18,130
192,308,45,12,135
193,307,43,13,137
194,299,41,14,146
195,292,54,21,133
196,286,71,15,128
197,292,56,22,130
198,288,65,25,122
